timestamp,lag,wait_ms
2025-11-03 10:30:17.002,280,33807
2025-11-03 10:30:17.002,280,33807
2025-11-03 10:30:17.003,280,33806
2025-11-03 10:30:17.003,280,33806
2025-11-03 10:30:17.003,280,33807
2025-11-03 10:30:18.001,277,34742
2025-11-03 10:30:18.001,277,34742
2025-11-03 10:30:18.002,277,34742
2025-11-03 10:30:18.002,277,34742
2025-11-03 10:30:18.003,277,34743
2025-11-03 10:30:18.003,277,33893
2025-11-03 10:30:18.003,277,33893
2025-11-03 10:30:18.003,277,33893
2025-11-03 10:30:19.001,269,34890
2025-11-03 10:30:19.001,269,34890
2025-11-03 10:30:19.002,269,34830
2025-11-03 10:30:19.002,269,34830
2025-11-03 10:30:19.002,269,34830
2025-11-03 10:30:19.002,269,34830
2025-11-03 10:30:19.003,269,34830
2025-11-03 10:30:19.003,269,34768
2025-11-03 10:30:20.000,266,35765
2025-11-03 10:30:20.001,266,35765
2025-11-03 10:30:20.001,266,35765
2025-11-03 10:30:20.002,266,35766
2025-11-03 10:30:20.002,266,35701
2025-11-03 10:30:20.002,266,35702
2025-11-03 10:30:20.002,266,35702
2025-11-03 10:30:20.003,266,35702
2025-11-03 10:30:21.001,258,36701
2025-11-03 10:30:21.001,258,36638
2025-11-03 10:30:21.002,258,36638
2025-11-03 10:30:21.002,258,36637
2025-11-03 10:30:21.002,258,36638
2025-11-03 10:30:21.003,258,36637
2025-11-03 10:30:21.003,258,35907
2025-11-03 10:30:21.003,258,35908
2025-11-03 10:30:22.001,258,36906
2025-11-03 10:30:22.002,258,36905
2025-11-03 10:30:22.002,258,36905
2025-11-03 10:30:22.002,258,36847
2025-11-03 10:30:22.002,258,36847
2025-11-03 10:30:22.003,258,36846
2025-11-03 10:30:22.003,258,36846
2025-11-03 10:30:22.003,258,36847
2025-11-03 10:30:22.998,260,37780
2025-11-03 10:30:22.999,260,37780
2025-11-03 10:30:23.000,260,37780
2025-11-03 10:30:23.000,260,37781
2025-11-03 10:30:23.001,260,37781
2025-11-03 10:30:23.001,260,36950
2025-11-03 10:30:23.001,260,36950
2025-11-03 10:30:23.001,260,36950
2025-11-03 10:30:24.001,260,37949
2025-11-03 10:30:24.002,260,37949
2025-11-03 10:30:24.002,260,37884
2025-11-03 10:30:24.002,260,37885
2025-11-03 10:30:24.003,260,37884
2025-11-03 10:30:24.003,260,37885
2025-11-03 10:30:24.003,260,37885
2025-11-03 10:30:24.003,260,37823
2025-11-03 10:30:25.001,244,38821
2025-11-03 10:30:25.002,244,38821
2025-11-03 10:30:25.002,244,38821
2025-11-03 10:30:25.003,244,38822
2025-11-03 10:30:25.003,244,38759
2025-11-03 10:30:25.003,244,38760
2025-11-03 10:30:25.004,244,38760
2025-11-03 10:30:25.004,244,38761
2025-11-03 10:30:26.000,241,39757
2025-11-03 10:30:26.001,241,38902
2025-11-03 10:30:26.001,241,38902
2025-11-03 10:30:26.002,241,38902
2025-11-03 10:30:26.002,241,38903
2025-11-03 10:30:26.003,241,38903
2025-11-03 10:30:26.003,241,38821
2025-11-03 10:30:26.003,241,38821
2025-11-03 10:30:27.001,225,39819
2025-11-03 10:30:27.001,225,39819
2025-11-03 10:30:27.002,225,39819
2025-11-03 10:30:27.003,225,39759
2025-11-03 10:30:27.003,225,39758
2025-11-03 10:30:27.004,225,39759
2025-11-03 10:30:27.004,225,39759
2025-11-03 10:30:27.004,225,39760
2025-11-03 10:30:28.001,217,40694
2025-11-03 10:30:28.002,217,40693
2025-11-03 10:30:28.002,217,40693
2025-11-03 10:30:28.003,217,40694
2025-11-03 10:30:28.003,217,40694
2025-11-03 10:30:28.003,217,39904
2025-11-03 10:30:28.003,217,39904
2025-11-03 10:30:28.004,217,39903
2025-11-03 10:30:29.001,222,40900
2025-11-03 10:30:29.002,222,40900
2025-11-03 10:30:29.002,222,40830
2025-11-03 10:30:29.003,222,40831
2025-11-03 10:30:29.003,222,40828
2025-11-03 10:30:29.003,222,40829
2025-11-03 10:30:29.004,222,40829
2025-11-03 10:30:29.004,222,40742
2025-11-03 10:30:30.001,206,41740
2025-11-03 10:30:30.001,206,41740
2025-11-03 10:30:30.002,206,41740
2025-11-03 10:30:30.002,206,41740
2025-11-03 10:30:30.002,206,40949
2025-11-03 10:30:30.003,206,40948
2025-11-03 10:30:30.003,206,40948
2025-11-03 10:30:30.003,206,40949
2025-11-03 10:30:31.001,204,41947
2025-11-03 10:30:31.002,204,41885
2025-11-03 10:30:31.002,204,41885
2025-11-03 10:30:31.002,204,41886
2025-11-03 10:30:31.003,204,41885
2025-11-03 10:30:31.003,204,41886
2025-11-03 10:30:31.003,204,41817
2025-11-03 10:30:31.003,204,41817
2025-11-03 10:30:32.001,204,42814
2025-11-03 10:30:32.002,204,42814
2025-11-03 10:30:32.002,204,42814
2025-11-03 10:30:32.003,204,42738
2025-11-03 10:30:32.003,204,42738
2025-11-03 10:30:32.003,204,42739
2025-11-03 10:30:32.003,204,42739
2025-11-03 10:30:32.004,204,42739
2025-11-03 10:30:33.001,202,42898
2025-11-03 10:30:33.002,202,42898
2025-11-03 10:30:33.002,202,42898
2025-11-03 10:30:33.002,202,42899
2025-11-03 10:30:33.002,202,42836
2025-11-03 10:30:33.003,202,42836
2025-11-03 10:30:33.003,202,42837
2025-11-03 10:30:33.003,202,42836
2025-11-03 10:30:34.001,202,42914
2025-11-03 10:30:34.002,202,42914
2025-11-03 10:30:34.002,202,42914
2025-11-03 10:30:34.002,202,42915
2025-11-03 10:30:34.003,202,42852
2025-11-03 10:30:34.003,202,42852
2025-11-03 10:30:34.003,202,42852
2025-11-03 10:30:34.004,202,42852
2025-11-03 10:30:35.001,192,42929
2025-11-03 10:30:35.001,192,42929
2025-11-03 10:30:35.002,192,42929
2025-11-03 10:30:35.002,192,42928
2025-11-03 10:30:35.002,192,42841
2025-11-03 10:30:35.003,192,42841
2025-11-03 10:30:35.003,192,42840
2025-11-03 10:30:35.003,192,42841
2025-11-03 10:30:36.000,184,43775
2025-11-03 10:30:36.001,184,43775
2025-11-03 10:30:36.001,184,43774
2025-11-03 10:30:36.002,184,43775
2025-11-03 10:30:36.002,184,42922
2025-11-03 10:30:36.003,184,42922
2025-11-03 10:30:36.003,184,42922
2025-11-03 10:30:36.003,184,42923
2025-11-03 10:30:37.001,176,43857
2025-11-03 10:30:37.002,176,43856
2025-11-03 10:30:37.002,176,43856
2025-11-03 10:30:37.003,176,43857
2025-11-03 10:30:37.003,176,43794
2025-11-03 10:30:37.003,176,43794
2025-11-03 10:30:37.003,176,43793
2025-11-03 10:30:37.004,176,43793
2025-11-03 10:30:38.001,166,43900
2025-11-03 10:30:38.002,166,43900
2025-11-03 10:30:38.003,166,43900
2025-11-03 10:30:38.003,166,43901
2025-11-03 10:30:38.003,166,42939
2025-11-03 10:30:38.003,166,42939
2025-11-03 10:30:38.004,166,42939
2025-11-03 10:30:38.004,166,42940
2025-11-03 10:30:39.001,166,42920
2025-11-03 10:30:39.002,166,42920
2025-11-03 10:30:39.002,166,42920
2025-11-03 10:30:39.003,166,42921
2025-11-03 10:30:39.003,166,41944
2025-11-03 10:30:39.003,166,41945
2025-11-03 10:30:39.004,166,41945
2025-11-03 10:30:39.004,166,41946
2025-11-03 10:30:40.001,157,42879
2025-11-03 10:30:40.002,157,42878
2025-11-03 10:30:40.002,157,42878
2025-11-03 10:30:40.003,157,42879
2025-11-03 10:30:40.003,157,41894
2025-11-03 10:30:40.003,157,41895
2025-11-03 10:30:40.004,157,41894
2025-11-03 10:30:40.004,157,41894
2025-11-03 10:30:41.000,157,42824
2025-11-03 10:30:41.001,157,42824
2025-11-03 10:30:41.001,157,42823
2025-11-03 10:30:41.001,157,42824
2025-11-03 10:30:41.001,157,41890
2025-11-03 10:30:41.002,157,41890
2025-11-03 10:30:41.002,157,41891
2025-11-03 10:30:41.002,157,41890
2025-11-03 10:30:42.001,154,42822
2025-11-03 10:30:42.001,154,42822
2025-11-03 10:30:42.002,154,42821
2025-11-03 10:30:42.002,154,42821
2025-11-03 10:30:42.002,154,42745
2025-11-03 10:30:42.003,154,42744
2025-11-03 10:30:42.003,154,42744
2025-11-03 10:30:42.003,154,42744
2025-11-03 10:30:43.000,148,42921
2025-11-03 10:30:43.001,148,42921
2025-11-03 10:30:43.002,148,42921
2025-11-03 10:30:43.002,148,42922
2025-11-03 10:30:43.002,148,41953
2025-11-03 10:30:43.002,148,41953
2025-11-03 10:30:43.003,148,41953
2025-11-03 10:30:43.003,148,41951
2025-11-03 10:30:44.001,139,41942
2025-11-03 10:30:44.002,139,41942
2025-11-03 10:30:44.002,139,41941
2025-11-03 10:30:44.003,139,41942
2025-11-03 10:30:44.003,139,41875
2025-11-03 10:30:44.003,139,41876
2025-11-03 10:30:44.004,139,41876
2025-11-03 10:30:44.004,139,41875
2025-11-03 10:30:45.000,131,41890
2025-11-03 10:30:45.000,131,41890
2025-11-03 10:30:45.001,131,41890
2025-11-03 10:30:45.001,131,41891
2025-11-03 10:30:45.002,131,41830
2025-11-03 10:30:45.002,131,41828
2025-11-03 10:30:45.002,131,41829
2025-11-03 10:30:45.002,131,41829
2025-11-03 10:30:46.001,131,41903
2025-11-03 10:30:46.001,131,41903
2025-11-03 10:30:46.002,131,41903
2025-11-03 10:30:46.002,131,41902
2025-11-03 10:30:46.003,131,40940
2025-11-03 10:30:46.003,131,40940
2025-11-03 10:30:46.003,131,40941
2025-11-03 10:30:46.004,131,40941
2025-11-03 10:30:47.001,131,41876
2025-11-03 10:30:47.001,131,41875
2025-11-03 10:30:47.002,131,41875
2025-11-03 10:30:47.002,131,41876
2025-11-03 10:30:47.003,131,40910
2025-11-03 10:30:47.003,131,40910
2025-11-03 10:30:47.003,131,40911
2025-11-03 10:30:47.003,131,40911
2025-11-03 10:30:48.001,132,41848
2025-11-03 10:30:48.002,132,41848
2025-11-03 10:30:48.002,132,41848
2025-11-03 10:30:48.002,132,41849
2025-11-03 10:30:48.003,132,40902
2025-11-03 10:30:48.003,132,40903
2025-11-03 10:30:48.003,132,40903
2025-11-03 10:30:48.004,132,40902
2025-11-03 10:30:49.002,124,40913
2025-11-03 10:30:49.002,124,40913
2025-11-03 10:30:49.003,124,40913
2025-11-03 10:30:49.003,124,40911
2025-11-03 10:30:49.003,124,39926
2025-11-03 10:30:49.004,124,39926
2025-11-03 10:30:49.004,124,39926
2025-11-03 10:30:49.004,124,39926
2025-11-03 10:30:50.000,113,39920
2025-11-03 10:30:50.001,113,39920
2025-11-03 10:30:50.001,113,39919
2025-11-03 10:30:50.001,113,39920
2025-11-03 10:30:50.002,113,37935
2025-11-03 10:30:50.002,113,37935
2025-11-03 10:30:50.002,113,37936
2025-11-03 10:30:50.002,113,37935
2025-11-03 10:30:51.001,116,37911
2025-11-03 10:30:51.002,116,37911
2025-11-03 10:30:51.003,116,37910
2025-11-03 10:30:51.003,116,37911
2025-11-03 10:30:51.004,116,35923
2025-11-03 10:30:51.004,116,35923
2025-11-03 10:30:51.004,116,35924
2025-11-03 10:30:51.004,116,35923
2025-11-03 10:30:52.001,116,34949
2025-11-03 10:30:52.001,116,34949
2025-11-03 10:30:52.002,116,34949
2025-11-03 10:30:52.002,116,34950
2025-11-03 10:30:52.002,116,34950
2025-11-03 10:30:52.002,116,32936
2025-11-03 10:30:52.003,116,32935
2025-11-03 10:30:52.003,116,32935
2025-11-03 10:30:52.999,123,33932
2025-11-03 10:30:52.999,123,33931
2025-11-03 10:30:53.000,123,31933
2025-11-03 10:30:53.000,123,31933
2025-11-03 10:30:53.001,123,31933
2025-11-03 10:30:53.001,123,31933
2025-11-03 10:30:53.001,123,31934
2025-11-03 10:30:53.002,123,30903
2025-11-03 10:30:54.001,139,31903
2025-11-03 10:30:54.002,139,31902
2025-11-03 10:30:54.002,139,31902
2025-11-03 10:30:54.003,139,31903
2025-11-03 10:30:54.003,139,28936
2025-11-03 10:30:54.003,139,28937
2025-11-03 10:30:54.003,139,28936
2025-11-03 10:30:54.004,139,28936
2025-11-03 10:30:55.001,139,29934
2025-11-03 10:30:55.002,139,26945
2025-11-03 10:30:55.003,139,26945
2025-11-03 10:30:55.003,139,26946
2025-11-03 10:30:55.003,139,26946
2025-11-03 10:30:55.004,139,26946
2025-11-03 10:30:55.004,139,24946
2025-11-03 10:30:55.004,139,24946
2025-11-03 10:30:56.001,137,25942
2025-11-03 10:30:56.001,137,25941
2025-11-03 10:30:56.002,137,25941
2025-11-03 10:30:56.002,137,25941
2025-11-03 10:30:56.002,137,23925
2025-11-03 10:30:56.002,137,23925
2025-11-03 10:30:56.003,137,23925
2025-11-03 10:30:56.003,137,23924
2025-11-03 10:30:57.000,131,24922
2025-11-03 10:30:57.001,131,24922
2025-11-03 10:30:57.001,131,22933
2025-11-03 10:30:57.001,131,22934
2025-11-03 10:30:57.002,131,22934
2025-11-03 10:30:57.002,131,22933
2025-11-03 10:30:57.002,131,22934
2025-11-03 10:30:57.002,131,22934
2025-11-03 10:30:58.000,129,20938
2025-11-03 10:30:58.001,129,20938
2025-11-03 10:30:58.001,129,20937
2025-11-03 10:30:58.002,129,20938
2025-11-03 10:30:58.002,129,20938
2025-11-03 10:30:58.002,129,20939
2025-11-03 10:30:58.002,129,18937
2025-11-03 10:30:58.003,129,18937
2025-11-03 10:30:59.001,132,19935
2025-11-03 10:30:59.002,132,19935
2025-11-03 10:30:59.002,132,19935
2025-11-03 10:30:59.003,132,19935
2025-11-03 10:30:59.003,132,19935
2025-11-03 10:30:59.003,132,17938
2025-11-03 10:30:59.003,132,17938
2025-11-03 10:30:59.003,132,17938
2025-11-03 10:31:00.001,132,18936
2025-11-03 10:31:00.001,132,18935
2025-11-03 10:31:00.002,132,18935
2025-11-03 10:31:00.002,132,18936
2025-11-03 10:31:00.002,132,16942
2025-11-03 10:31:00.003,132,16942
2025-11-03 10:31:00.003,132,16942
2025-11-03 10:31:00.003,132,16943
2025-11-03 10:31:01.001,130,17940
2025-11-03 10:31:01.002,130,17940
2025-11-03 10:31:01.002,130,17940
2025-11-03 10:31:01.002,130,15949
2025-11-03 10:31:01.003,130,15949
2025-11-03 10:31:01.003,130,15949
2025-11-03 10:31:01.003,130,15949
2025-11-03 10:31:01.003,130,15949
2025-11-03 10:31:02.001,125,16946
2025-11-03 10:31:02.002,125,16946
2025-11-03 10:31:02.002,125,16946
2025-11-03 10:31:02.003,125,14943
2025-11-03 10:31:02.003,125,14943
2025-11-03 10:31:02.003,125,14944
2025-11-03 10:31:02.003,125,14943
2025-11-03 10:31:02.003,125,14943
2025-11-03 10:31:03.001,125,15941
2025-11-03 10:31:03.002,125,15941
2025-11-03 10:31:03.003,125,15940
2025-11-03 10:31:03.003,125,15941
2025-11-03 10:31:03.003,125,13929
2025-11-03 10:31:03.004,125,13929
2025-11-03 10:31:03.004,125,13928
2025-11-03 10:31:03.004,125,13929
2025-11-03 10:31:04.001,128,14926
2025-11-03 10:31:04.002,128,14925
2025-11-03 10:31:04.002,128,14925
2025-11-03 10:31:04.002,128,14926
2025-11-03 10:31:04.003,128,14926
2025-11-03 10:31:04.003,128,13934
2025-11-03 10:31:04.003,128,13935
2025-11-03 10:31:04.003,128,13934
2025-11-03 10:31:05.001,120,14932
2025-11-03 10:31:05.001,120,14932
2025-11-03 10:31:05.002,120,14932
2025-11-03 10:31:05.002,120,14932
2025-11-03 10:31:05.003,120,14932
2025-11-03 10:31:05.003,120,14931
2025-11-03 10:31:05.003,120,14932
2025-11-03 10:31:05.003,120,13945
2025-11-03 10:31:06.001,123,14943
2025-11-03 10:31:06.002,123,14943
2025-11-03 10:31:06.002,123,14943
2025-11-03 10:31:06.002,123,14943
2025-11-03 10:31:06.003,123,14943
2025-11-03 10:31:06.003,123,14943
2025-11-03 10:31:06.003,123,14943
2025-11-03 10:31:06.004,123,14943
2025-11-03 10:31:07.000,123,15940
2025-11-03 10:31:07.001,123,14914
2025-11-03 10:31:07.001,123,14914
2025-11-03 10:31:07.001,123,14915
2025-11-03 10:31:07.002,123,14915
2025-11-03 10:31:07.002,123,14914
2025-11-03 10:31:07.002,123,14915
2025-11-03 10:31:07.003,123,14915
2025-11-03 10:31:08.001,126,15914
2025-11-03 10:31:08.002,126,15914
2025-11-03 10:31:08.003,126,15914
2025-11-03 10:31:08.003,126,15851
2025-11-03 10:31:08.003,126,15852
2025-11-03 10:31:08.003,126,15852
2025-11-03 10:31:08.004,126,15852
2025-11-03 10:31:08.004,126,15851
2025-11-03 10:31:09.000,126,16848
2025-11-03 10:31:09.000,126,16847
2025-11-03 10:31:09.001,126,16847
2025-11-03 10:31:09.001,126,16847
2025-11-03 10:31:09.001,126,16848
2025-11-03 10:31:09.002,126,15909
2025-11-03 10:31:09.002,126,15909
2025-11-03 10:31:09.002,126,15910
2025-11-03 10:31:10.000,114,16908
2025-11-03 10:31:10.001,114,16908
2025-11-03 10:31:10.001,114,16908
2025-11-03 10:31:10.001,114,16908
2025-11-03 10:31:10.002,114,16908
2025-11-03 10:31:10.002,114,16908
2025-11-03 10:31:10.002,114,16909
2025-11-03 10:31:10.002,114,15939
2025-11-03 10:31:11.000,114,16936
2025-11-03 10:31:11.001,114,16936
2025-11-03 10:31:11.001,114,16935
2025-11-03 10:31:11.002,114,16936
2025-11-03 10:31:11.002,114,16937
2025-11-03 10:31:11.002,114,16936
2025-11-03 10:31:11.003,114,16936
2025-11-03 10:31:11.003,114,16936
2025-11-03 10:31:12.000,110,17934
2025-11-03 10:31:12.001,110,15936
2025-11-03 10:31:12.001,110,15936
2025-11-03 10:31:12.002,110,15936
2025-11-03 10:31:12.002,110,15937
2025-11-03 10:31:12.002,110,15936
2025-11-03 10:31:12.002,110,15936
2025-11-03 10:31:12.003,110,15936
2025-11-03 10:31:13.002,110,16936
2025-11-03 10:31:13.003,110,16936
2025-11-03 10:31:13.003,110,16936
2025-11-03 10:31:13.003,110,15927
2025-11-03 10:31:13.003,110,15927
2025-11-03 10:31:13.003,110,15927
2025-11-03 10:31:13.004,110,15927
2025-11-03 10:31:13.004,110,15927
2025-11-03 10:31:14.000,110,16923
2025-11-03 10:31:14.001,110,16923
2025-11-03 10:31:14.001,110,16922
2025-11-03 10:31:14.001,110,16923
2025-11-03 10:31:14.002,110,16923
2025-11-03 10:31:14.002,110,15929
2025-11-03 10:31:14.002,110,15929
2025-11-03 10:31:14.002,110,15929
2025-11-03 10:31:15.001,111,16928
2025-11-03 10:31:15.001,111,16928
2025-11-03 10:31:15.002,111,16928
2025-11-03 10:31:15.002,111,16927
2025-11-03 10:31:15.002,111,16926
2025-11-03 10:31:15.003,111,16926
2025-11-03 10:31:15.003,111,16926
2025-11-03 10:31:15.003,111,14929
2025-11-03 10:31:16.000,109,15925
2025-11-03 10:31:16.001,109,15925
2025-11-03 10:31:16.002,109,15925
2025-11-03 10:31:16.002,109,15925
2025-11-03 10:31:16.002,109,15926
2025-11-03 10:31:16.002,109,15926
2025-11-03 10:31:16.003,109,15926
2025-11-03 10:31:16.003,109,15925
2025-11-03 10:31:17.001,109,16924
2025-11-03 10:31:17.001,109,16924
2025-11-03 10:31:17.002,109,15892
2025-11-03 10:31:17.002,109,15893
2025-11-03 10:31:17.002,109,15892
2025-11-03 10:31:17.003,109,15892
2025-11-03 10:31:17.003,109,15892
2025-11-03 10:31:17.003,109,15893
2025-11-03 10:31:18.000,113,16889
2025-11-03 10:31:18.001,113,16889
2025-11-03 10:31:18.002,113,16883
2025-11-03 10:31:18.002,113,16884
2025-11-03 10:31:18.002,113,16885
2025-11-03 10:31:18.002,113,14952
2025-11-03 10:31:18.003,113,14952
2025-11-03 10:31:18.003,113,14952
2025-11-03 10:31:19.001,112,15951
2025-11-03 10:31:19.001,112,15950
2025-11-03 10:31:19.002,112,15950
2025-11-03 10:31:19.002,112,15949
2025-11-03 10:31:19.002,112,15950
2025-11-03 10:31:19.002,112,15950
2025-11-03 10:31:19.002,112,15950
2025-11-03 10:31:19.009,112,15950
2025-11-03 10:31:20.000,112,14947
2025-11-03 10:31:20.000,112,14946
2025-11-03 10:31:20.000,112,14946
2025-11-03 10:31:20.001,112,14946
2025-11-03 10:31:20.001,112,14947
2025-11-03 10:31:20.001,112,14946
2025-11-03 10:31:20.001,112,14945
2025-11-03 10:31:20.002,112,14945
2025-11-03 10:31:21.000,115,15944
2025-11-03 10:31:21.001,115,15944
2025-11-03 10:31:21.001,115,15944
2025-11-03 10:31:21.001,115,13939
2025-11-03 10:31:21.002,115,13939
2025-11-03 10:31:21.002,115,13940
2025-11-03 10:31:21.002,115,13940
2025-11-03 10:31:21.002,115,13939
2025-11-03 10:31:22.001,115,14938
2025-11-03 10:31:22.002,115,14938
2025-11-03 10:31:22.002,115,14937
2025-11-03 10:31:22.002,115,14938
2025-11-03 10:31:22.002,115,14938
2025-11-03 10:31:22.003,115,14938
2025-11-03 10:31:22.003,115,12948
2025-11-03 10:31:22.003,115,12948
2025-11-03 10:31:23.000,113,13944
2025-11-03 10:31:23.000,113,13944
2025-11-03 10:31:23.001,113,13944
2025-11-03 10:31:23.001,113,13945
2025-11-03 10:31:23.002,113,13945
2025-11-03 10:31:23.002,113,13945
2025-11-03 10:31:23.002,113,13945
2025-11-03 10:31:23.002,113,13944
2025-11-03 10:31:24.000,126,14942
2025-11-03 10:31:24.001,126,14942
2025-11-03 10:31:24.001,126,12941
2025-11-03 10:31:24.002,126,12942
2025-11-03 10:31:24.002,126,12943
2025-11-03 10:31:24.002,126,12943
2025-11-03 10:31:24.003,126,12942
2025-11-03 10:31:24.003,126,12942
2025-11-03 10:31:25.001,139,13941
2025-11-03 10:31:25.001,139,13941
2025-11-03 10:31:25.002,139,13941
2025-11-03 10:31:25.002,139,13940
2025-11-03 10:31:25.002,139,13941
2025-11-03 10:31:25.003,139,13941
2025-11-03 10:31:25.003,139,12913
2025-11-03 10:31:25.003,139,12913
2025-11-03 10:31:26.000,143,13910
2025-11-03 10:31:26.001,143,13909
2025-11-03 10:31:26.001,143,13909
2025-11-03 10:31:26.001,143,13910
2025-11-03 10:31:26.001,143,13910
2025-11-03 10:31:26.002,143,13909
2025-11-03 10:31:26.002,143,13909
2025-11-03 10:31:26.002,143,13910
2025-11-03 10:31:27.000,166,14908
2025-11-03 10:31:27.001,166,14908
2025-11-03 10:31:27.001,166,12942
2025-11-03 10:31:27.001,166,12943
2025-11-03 10:31:27.002,166,12942
2025-11-03 10:31:27.002,166,12942
2025-11-03 10:31:27.002,166,12943
2025-11-03 10:31:27.002,166,12942
2025-11-03 10:31:28.000,174,13940
2025-11-03 10:31:28.001,174,13939
2025-11-03 10:31:28.002,174,13939
2025-11-03 10:31:28.002,174,13940
2025-11-03 10:31:28.002,174,13941
2025-11-03 10:31:28.002,174,13941
2025-11-03 10:31:28.003,174,13941
2025-11-03 10:31:28.003,174,12913
2025-11-03 10:31:29.000,184,13911
2025-11-03 10:31:29.001,184,13911
2025-11-03 10:31:29.001,184,13911
2025-11-03 10:31:29.002,184,13911
2025-11-03 10:31:29.002,184,13911
2025-11-03 10:31:29.002,184,13912
2025-11-03 10:31:29.002,184,13911
2025-11-03 10:31:29.003,184,13911
2025-11-03 10:31:30.001,191,14909
2025-11-03 10:31:30.002,191,14909
2025-11-03 10:31:30.002,191,14909
2025-11-03 10:31:30.002,191,14910
2025-11-03 10:31:30.003,191,12927
2025-11-03 10:31:30.003,191,12926
2025-11-03 10:31:30.003,191,12927
2025-11-03 10:31:30.003,191,12927
2025-11-03 10:31:31.001,191,13925
2025-11-03 10:31:31.001,191,13925
2025-11-03 10:31:31.002,191,13924
2025-11-03 10:31:31.002,191,13924
2025-11-03 10:31:31.002,191,13925
2025-11-03 10:31:31.003,191,13924
2025-11-03 10:31:31.003,191,13924
2025-11-03 10:31:31.003,191,13925
2025-11-03 10:31:32.001,188,14923
2025-11-03 10:31:32.002,188,13915
2025-11-03 10:31:32.002,188,13915
2025-11-03 10:31:32.003,188,13916
2025-11-03 10:31:32.003,188,13916
2025-11-03 10:31:32.003,188,13916
2025-11-03 10:31:32.003,188,13916
2025-11-03 10:31:32.004,188,13916
2025-11-03 10:31:33.001,193,14913
2025-11-03 10:31:33.002,193,14913
2025-11-03 10:31:33.002,193,14912
2025-11-03 10:31:33.002,193,14913
2025-11-03 10:31:33.003,193,14913
2025-11-03 10:31:33.003,193,14914
2025-11-03 10:31:33.004,193,12937
2025-11-03 10:31:33.004,193,12937
2025-11-03 10:31:34.001,193,13935
2025-11-03 10:31:34.001,193,13934
2025-11-03 10:31:34.002,193,13934
2025-11-03 10:31:34.002,193,13934
2025-11-03 10:31:34.002,193,13934
2025-11-03 10:31:34.003,193,13934
2025-11-03 10:31:34.003,193,13935
2025-11-03 10:31:34.003,193,13933
2025-11-03 10:31:35.001,189,14931
2025-11-03 10:31:35.001,189,14931
2025-11-03 10:31:35.001,189,14931
2025-11-03 10:31:35.001,189,12935
2025-11-03 10:31:35.002,189,12935
2025-11-03 10:31:35.002,189,12936
2025-11-03 10:31:35.002,189,12936
2025-11-03 10:31:35.003,189,12936
2025-11-03 10:31:36.001,181,13935
2025-11-03 10:31:36.002,181,13934
2025-11-03 10:31:36.002,181,13933
2025-11-03 10:31:36.002,181,13934
2025-11-03 10:31:36.003,181,13933
2025-11-03 10:31:36.003,181,13934
2025-11-03 10:31:36.004,181,13934
2025-11-03 10:31:36.004,181,13934
2025-11-03 10:31:37.000,181,13900
2025-11-03 10:31:37.001,181,13900
2025-11-03 10:31:37.001,181,13900
2025-11-03 10:31:37.001,181,13901
2025-11-03 10:31:37.002,181,13901
2025-11-03 10:31:37.002,181,13901
2025-11-03 10:31:37.002,181,13901
2025-11-03 10:31:37.003,181,13901
2025-11-03 10:31:38.001,190,14899
2025-11-03 10:31:38.001,190,14899
2025-11-03 10:31:38.001,190,14899
2025-11-03 10:31:38.001,190,14899
2025-11-03 10:31:38.002,190,14899
2025-11-03 10:31:38.002,190,14899
2025-11-03 10:31:38.002,190,14833
2025-11-03 10:31:38.002,190,14833
2025-11-03 10:31:39.001,193,15832
2025-11-03 10:31:39.001,193,15830
2025-11-03 10:31:39.002,193,15829
2025-11-03 10:31:39.002,193,15830
2025-11-03 10:31:39.002,193,15830
2025-11-03 10:31:39.003,193,15830
2025-11-03 10:31:39.003,193,15830
2025-11-03 10:31:39.003,193,15831
2025-11-03 10:31:40.000,193,16828
2025-11-03 10:31:40.001,193,16828
2025-11-03 10:31:40.001,193,16827
2025-11-03 10:31:40.001,193,16828
2025-11-03 10:31:40.001,193,15885
2025-11-03 10:31:40.002,193,15885
2025-11-03 10:31:40.002,193,15885
2025-11-03 10:31:40.002,193,15885
2025-11-03 10:31:41.001,188,16884
2025-11-03 10:31:41.001,188,16884
2025-11-03 10:31:41.001,188,16884
2025-11-03 10:31:41.002,188,16883
2025-11-03 10:31:41.002,188,16883
2025-11-03 10:31:41.002,188,16884
2025-11-03 10:31:41.002,188,16884
2025-11-03 10:31:41.002,188,16884
2025-11-03 10:31:42.001,185,17883
2025-11-03 10:31:42.002,185,17883
2025-11-03 10:31:42.007,185,16927
2025-11-03 10:31:42.007,185,16927
2025-11-03 10:31:42.008,185,16932
2025-11-03 10:31:42.008,185,16932
2025-11-03 10:31:42.008,185,16932
2025-11-03 10:31:42.008,185,16931
2025-11-03 10:31:43.001,186,17924
2025-11-03 10:31:43.002,186,17924
2025-11-03 10:31:43.002,186,17924
2025-11-03 10:31:43.002,186,17925
2025-11-03 10:31:43.003,186,17925
2025-11-03 10:31:43.003,186,17925
2025-11-03 10:31:43.004,186,17926
2025-11-03 10:31:43.004,186,17926
2025-11-03 10:31:44.001,172,18864
2025-11-03 10:31:44.001,172,18862
2025-11-03 10:31:44.001,172,18862
2025-11-03 10:31:44.002,172,18862
2025-11-03 10:31:44.002,172,18862
2025-11-03 10:31:44.002,172,18861
